region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean,Class,BinClass
0.7277983151554449,-1.8690566540446043,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783606360145932,-0.12068621972498268,-0.2562056213960715,-0.11968326978255175,1.9888680523896438,1.9051050838526944,1.994853896479209,2.040531384945129,-2.3772742048138706,1.6712463364769128,-0.4477317082624057,2.000876046342794,-0.8192148693700557,-0.6615549318430899,5,0
0.8786056705778967,-0.14646093474188648,0.0,-0.3570473186116237,-0.19455170047579262,-0.6401278563425518,-0.12659230419630665,-0.5794446296744667,-0.1379341024503843,-0.7960807281029153,-0.7022453962555165,-0.8341136489521431,-0.8322136749663975,1.4987868269753728,-0.906712950554102,0.03330635329038675,-0.855066817415223,0.48929741518042774,0.25744510701281026,0,0
-0.08107750029225168,1.0019362114599253,0.0,2.4106684733106944,-0.19455170047579262,-0.4136502720755131,-0.11060152232361879,0.23634953284859767,-0.11279809487105916,-0.4098756913244105,-0.4643472439707313,-0.563471606603107,-0.1690353287534477,-0.1610164090947582,-1.3609790910754067,2.46735425175239,-0.39935871221957353,-0.07597466963000311,2.4218410851499574,3,0
0.4947324022298374,1.158535822305627,0.0,-0.3570473186116237,-0.19455170047579262,0.6981519112202413,-0.08063119291637691,0.5903737231256586,-0.0768029705134691,0.551756046615787,0.5379910406972335,0.6186681531162932,0.478863662709565,-0.5735609171560988,0.8989945619548424,-0.9480119157010167,0.6052700324392425,-0.6176158061616173,-0.4789660559562047,4,1
-1.246407064920289,0.1319383734282497,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783613772153076,-0.12337073666617707,-0.47169829358166837,-0.1308162867237195,-0.9493984997124268,-0.9274543319914919,-0.9719875197391754,-0.9330657228543605,0.971105124763275,-0.9294265386573065,0.6009293090649354,-1.0078324384976844,2.186248340654401,-0.44871364879933484,6,0
-0.24559461529856283,1.1759357790662606,0.0,-0.3570473186116237,-0.19455170047579262,0.6775613553761599,-0.06044016407191811,0.12860291969387133,-0.09281622337797106,0.6546140701932307,0.6172877603477773,0.7795210023678307,0.5338738506447492,-0.8709863641321096,1.370294488167854,-1.4482834644770328,0.768392783021151,-0.491588462977204,-0.4486812863612122,4,1
-0.8625337965722297,0.28853798427395133,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563099800124,-0.10486734150182708,-0.28698997220895345,-0.12854867229215633,-0.3681497970455351,-0.42628470434799665,-0.27495904249200975,-0.4196369904015762,-0.22816919472786706,0.31980700868665,-0.3130375529279353,-0.300967729718583,0.07649182313962714,-0.5206229863074275,1,1
0.5495714405652744,-0.4248602429120227,0.0,-0.3570473186116237,-0.19455170047579262,-0.37247138398949314,-0.11676240673963585,-0.4563055640513715,-0.13213906889511087,1.4765141040284888,1.318291658915258,1.6961271764406392,1.3498564713437173,-2.6363179966350443,2.67631175024515,-1.8908450270545238,1.6979337952621067,-0.42265391140746283,-0.5468365611866152,5,0
1.1390911026712227,0.5321373789228205,0.0,-0.3570473186116237,4.391309810739318,3.62178848086552,2.6798930508513155,-0.4101290378320487,-0.12854868929930707,-0.7427108308136415,-0.7688564107143145,-0.6962395483753262,-0.7649791230682567,0.36666961051386976,-0.2991299625738305,0.13913425926422096,-0.7281932044676261,1.5097872555999259,-0.4556780454832869,6,0
0.3027957680558077,-0.21606076178442055,0.0,-0.3570473186116237,-0.19455170047579262,-0.5577723037726546,-0.123948967765063,-0.548659724737729,-0.13818604638166299,-0.8222805863717055,-0.7371368664255448,-0.8545394331194572,-0.8566626779432505,1.4412212520775651,-0.8896781427637067,0.062168273319725305,-0.8809592916150893,0.720130686372653,0.20806908792061973,0,0
-1.4794729778458966,-0.26826063206632106,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898169199452,-0.11290717589689005,-0.3485586738347172,-0.12467638216544427,-0.9222283296926521,-0.9211103945861195,-0.9387957640859053,-0.89333604488306,0.7600319257908523,-0.8669650657098463,0.7067575613852735,-0.9741722919476085,1.9671998768166468,-0.7125904967621999,2,0
-0.9859216328269631,-1.2252582539011643,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129434890525883,-0.1174232486535443,-0.36395223455079784,-0.13289495171039908,1.99371502616937,2.041488476032738,1.976976251233824,1.945803841320742,-1.1875896864959483,1.523609291429444,-1.3905648196159128,1.9827461177781192,-0.9918907734133572,-0.48809873599436127,5,0
-0.6431776432304814,-0.2856605888269546,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.11271478904743429,-0.22542127058318961,-0.10738420857134708,-0.5204967329068968,-0.4135981427276986,-0.5404926281386017,-0.5938350020265274,1.393249795749508,-0.5603375033840433,-0.4477317082624057,-0.5676594449699535,-0.13861376834904712,0.032619365883547795,0,0
0.8100568726586005,1.2803355196300616,0.0,-0.3570473186116237,-0.19455170047579262,0.43049692126861133,-0.05473457587022867,0.5903737231256586,-0.09349940062378338,-0.6573176327581732,-0.6832135554917811,-0.7958152749147059,-0.45936809863776296,0.29950991704631225,-1.4631889599164667,2.1787263927964093,-0.6453384987970582,0.3868134008892962,2.2829479732160096,3,0
0.08343961471405949,1.9241339197735015,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.1206448028017924,-0.4255212132384896,-0.12987145446354767,-0.8203399628697363,-0.8227797216480782,-0.9132635913242086,-0.6977442961191761,0.6449016394745438,-1.2928393488644814,1.543761554552183,-0.8472989120325125,0.5683038151174293,2.301918834443392,3,0
1.2898984580936748,0.18413824371015025,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500800576032,-0.12494023063592566,-0.4870904689881093,-0.13264299077196967,-0.8465398211385264,-0.7529967813080217,-0.8953910014540856,-0.8688870419062071,1.5371633012543735,-1.0202798689714363,0.18723745931311855,-0.9016733175814825,0.7746036583598258,0.4093407993355978,0,0
-0.6294678836466222,0.5321373789228205,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169432206674,-0.09198125872764949,-0.6256214329557176,-0.13887893811198632,-0.9513392280138293,-0.9242823775626151,-0.979647102630749,-0.9330657228543605,1.0190758039599566,-0.9691749345509063,0.6201705890844944,-1.015600110847894,-0.6045911845018244,-0.3603512477497864,6,0
-0.8351142774045112,-1.2948580809436983,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518823105468402,-0.12196644202333767,-0.47169746239588456,-0.13308388414813196,1.8821298298025926,1.835320430655533,1.9463452729406385,1.8296773345895683,-1.9551278068690254,1.972198184785972,-1.3809450454723926,1.9516828854173072,-0.7903355198976864,-0.5493608313601667,5,0
0.7140885555715856,-0.6684596375608919,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611986328603,-0.12361852450497299,-0.4255214903004175,-0.13289495171039908,1.4803969230239238,1.3246349397254071,1.6961271764406392,1.3559681032233164,-2.617131486454156,2.653595606895224,-1.8715968201048887,1.6979337952621067,-0.43060537064477333,-0.5472572728822072,5,0
-1.5617315353490522,-1.0686586430554628,0.0,-0.3570473186116237,-0.19455170047579262,-0.37247138398949314,-0.11614293714264608,-0.47169773945781246,-0.13357435336874388,0.7788223582739117,0.7029306155703108,0.9301619935897425,0.6622291221539146,-1.3219125273482875,1.648535303620429,-1.467531671426668,0.9211595692661169,-0.4562033741288532,-0.49292073927460683,1,1
1.248769179342097,-1.8516566972839708,0.0,-0.3570473186116237,-0.19455170047579262,-0.45482841896081894,-0.11581840421354443,-0.31777432302183534,-0.12285153189662634,2.3343131836636437,2.3460059215856597,2.2450719929792085,2.4042312424785997,-1.7920252007453537,1.319189553747324,-0.4381119341188857,2.254625136497994,-1.040169054843198,-0.6378785721127027,5,0
-1.60286081410063,-0.772859378124693,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898169199452,-0.07636906366400081,-0.08689030661558135,-0.13138318607982263,-0.5302011604096566,-0.44214576113520976,-0.532833734616382,-0.606061016295122,1.2301489165844488,-0.4524447658354204,-0.46697125654944577,-0.562481462801482,-0.019959596457412583,-0.05839028260441722,0,0
-0.05365798112453315,-0.05946115093871892,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830517475546,-0.12173935149456899,-0.47169829358166837,-0.12523857054078835,-0.8785618119118073,-0.9052506509893532,-0.864752210308222,-0.8597187689339896,0.47220577826042803,-0.6284752013975917,0.5913086690551559,-0.8990838604322451,1.809576983208276,-0.6931406714506052,2,0
1.5915131689385784,0.3755377680771189,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947060701533,-0.1273357435433561,-0.6717985132988963,-0.1402017168819475,-0.9707465372277113,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050178943224,0.8821333665979647,6,0
0.8648959109940375,0.16673828694951676,0.0,-0.3570473186116237,-0.19455170047579262,-0.5783613772153076,-0.12138823322758754,-0.5332675493312881,-0.13887893981270139,-0.7960807281029153,-0.6990734703742579,-0.8366668432493343,-0.8322136749663975,1.5275691826846232,-0.9237482693938414,0.03330635329038675,-0.855066817415223,0.48929741518042774,0.2835467078560943,0,0
1.6874814860255933,-1.9212565243265047,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364953087479883,-0.12270989475226862,-0.36395223455079784,-0.1351626001562638,1.7569469069943129,1.5815635053930075,1.9361196275239332,1.6921436132234176,-3.020091374218113,2.6365623322528617,-1.4386636903335128,1.9413129391303139,-0.49826506015497857,-0.5981763330240761,5,0
-1.452053458678178,1.054136081741826,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.11965755449537467,-0.44091366570685847,-0.12959588759987087,-0.5981269129573223,-0.5848838531727656,-0.7626235192614358,-0.4074137266423782,0.606524301716237,-1.588112416860731,2.082519992698614,-0.6013209897150343,0.01865864771718327,2.1364302708604113,3,0
1.7149010051933118,0.1319383734282497,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947060701533,-0.1273357435433561,-0.6717985132988963,-0.1402017168819475,-0.9707465372277113,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050178943224,0.8821333665979647,6,0
0.6592495172361486,0.6017372059653545,0.0,2.4106684733106944,-0.19455170047579262,-0.0018713974249559072,-0.04539246137549934,-0.3485586738347172,-0.13207607440871583,-0.7514440295703773,-0.7339649405442862,-0.7447504698117435,-0.7680352140589958,0.7696260443606026,-0.571693019812285,0.19685896518915758,-0.7773886957181215,0.20188392577891093,-0.35064898880067463,1,1
1.1390911026712227,-1.555857432353201,0.0,-0.3570473186116237,-0.19455170047579262,-0.06363935895362881,-0.08872946152724955,-0.548659724737729,-0.13166671229005258,-0.5923053044499971,-0.6292896736056492,-0.532833734616382,-0.6213400959941194,0.14600229297169687,-0.0890324666775898,0.004443567394788687,-0.562481462801482,0.23247623423849173,-0.5174644123466761,6,0
1.1116715835035043,-1.086058599816096,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.11833225755955734,-0.5332675493312881,-0.13238747533903256,-0.7854069058442101,-0.8037478808843428,-0.7345386117821172,-0.8199893110034409,0.47220577826042803,-0.30481283128139347,0.04292699330016627,-0.7670327313811786,0.9594236092382923,-0.44389811800671347,6,0
0.042310335962481696,0.6539370762472551,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960058246454103,-0.12171865418454175,-0.4563058411132994,-0.1374301805735255,-0.7834660203436581,-0.7783721883580902,-0.7651764837688423,-0.8016524900080663,0.6832781137535446,-0.520588085391755,0.19685896518915758,-0.7981029547170155,0.4995401213494814,-0.40997581036675734,1,1
-0.21817509613084432,-0.21606076178442055,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847261668932,-0.10305521171765357,-0.2562056213960715,-0.11516787125720523,0.5430236338547991,0.5284732647201694,0.6314352735511727,0.44524418635297724,-0.5735609171560988,1.0352760905740697,-1.1789038124706872,0.6182173181854297,-0.5607683488264434,-0.4415939124123949,1,1
-0.4512410090564518,-1.0686586430554628,0.0,-0.3570473186116237,-0.19455170047579262,-0.0018713974249559072,-0.09809811675358705,-0.1484590082413452,-0.12795517375227303,2.2644381616607796,2.2698694232928274,2.1863377240239323,2.327822091436629,-1.7920252007453537,1.3362279388831286,-0.46697125654944577,2.1950620292855145,-1.0216506977103545,-0.6346293833252082,5,0
-1.3560851415911632,-0.05946115093871892,0.0,-0.3570473186116237,-0.19455170047579262,-0.41364990147515607,-0.09891998730800913,-0.44091366570685847,-0.12224964883142103,-0.9358134802021852,-0.9337982408492459,-0.9387957640859053,-0.9238973398617671,0.7792201629303528,-0.7874682739226467,0.5528261090160378,-0.9741722919476085,2.4412251335308235,-0.5280728195632164,2,0
1.0705423047519265,-0.5292599834758238,0.0,-0.3570473186116237,-0.19455170047579262,0.2863741483707556,0.016395476965186985,0.2825246737582809,0.05834146174233828,-0.79316966185067,-0.8449834882930722,-0.7421975053043369,-0.7955403080265879,0.17478205824302923,-0.31049058949551434,0.3507900712118894,-0.7747997046338857,1.4601683975713975,-0.6277491289803746,2,0
-0.410111730304874,-0.4596601564332897,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675120275745,-0.11542526683870595,-0.4563061181752274,-0.13245632028528717,-0.45742319411061105,-0.4992409979502321,-0.37708681437965746,-0.5082639041839515,-0.0075070580615305815,0.16081444721093918,-0.2649386822103354,-0.404536694388045,0.09025244763791487,-0.49090779562339026,6,0
-0.8625337965722297,1.7327343954065328,0.0,-0.3570473186116237,-0.19455170047579262,0.2246061868420827,0.0002877062239464722,-0.21002770986710897,-0.098628757291371,-0.7960807281029153,-0.7974040291218256,-0.9081569729400415,-0.6519037564109077,0.6353075209047937,-1.4007274869690065,1.7361734888815135,-0.8084612493789667,0.7283669086129525,2.2067862113386267,3,0
0.9334447089133339,-0.9990588160129286,0.0,2.4106684733106944,-0.19455170047579262,-0.18717157600740308,-0.09520272366335439,-0.4255214903004175,-0.12987138643494464,1.5211508025610267,1.3658719745150572,1.7140048216860249,1.4232043054270955,-2.6459112517254884,2.534352463411802,-1.6407049233352182,1.7160637238267815,-0.46538588573293177,-0.5649206916094425,5,0
1.1116715835035043,-1.625457259395735,0.0,-0.3570473186116237,-0.19455170047579262,-0.4136502720755131,-0.1161429817489177,-0.4409139427687864,-0.13088650924918527,2.260560582636999,2.28257311348417,2.194012702831077,2.2942108666082315,-1.6385244845051867,1.4100439061601422,-0.7459706826993113,2.20284531481328,-1.0268246224262023,-0.5932766598923367,5,0
1.4269960539322672,0.8975364708961243,0.0,-0.3570473186116237,-0.19455170047579262,-0.26952638737658585,-0.11568853305375067,0.8982200018737571,0.30425125593326285,-0.10615121435763238,-0.10908926146029946,-0.07325416532627449,-0.14153023478585558,0.05965436236463898,0.13242054564689282,-0.2841782304973754,-0.09641646113888643,-0.6135940763655562,-0.4713997179231748,4,1
1.4818350922677044,0.01013867610381513,0.0,2.4106684733106944,-0.19455170047579262,0.08048341394422695,-0.09386721189133827,-0.10228109671238268,-0.13185707332844882,0.1015062422949724,0.0844007865821296,0.16674747734840548,0.03878215922809121,-0.23776244981831124,0.518548988154649,-0.6401445084579961,0.1469720040293543,-0.4810128031431171,-0.4621828955459002,1,1
0.6592495172361486,-0.5292599834758238,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947060701533,-0.1273357435433561,-0.6717985132988963,-0.1402017168819475,-0.9707465372277113,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050178943224,0.8821333665979647,6,0
1.3447374964291117,0.3059379410345848,0.0,2.4106684733106944,-0.19455170047579262,0.08048341394422695,-0.08702483285765715,-0.4563058411132994,-0.1374301805735255,-0.7126294635423299,-0.765684484833056,-0.6349615065040297,-0.7466423020728821,0.09802738272641551,-0.06632143382110618,0.014064207404568206,-0.666050427470944,0.9345966563469214,-0.5364158561111851,6,0
-1.6576998524360669,1.12373590878436,0.0,-0.3570473186116237,-0.19455170047579262,-0.1254036144787301,-0.1119793431442574,-0.025321604989817517,-0.12727430947896332,-0.5583424281761643,-0.5563362347652544,-0.6936865838679196,-0.3921318964339841,0.47220577826042803,-1.3609790910754067,1.8323798889793086,-0.5883737039688475,-0.37012608977916944,2.309103295706577,3,0
-0.5060800473918888,0.9845362546992918,0.0,-0.3570473186116237,-0.19455170047579262,-0.14599417032281167,-0.10643998021372421,0.3902712869130072,-0.09107350064014712,0.3499201984705075,0.35401591387002795,0.41696327595055804,0.26187872690862757,-0.2473643397018161,0.7343242422650107,-0.9961107864186168,0.40071876385954613,-0.5518925050717375,-0.41800816750875025,4,1
-0.5334995665596074,1.2107356925875274,0.0,-0.3570473186116237,-0.19455170047579262,0.5128517326377942,-0.09048739469141637,-0.056105955802699434,-0.10942829802054253,0.6381186394272005,0.5950862775122558,0.7437772013662928,0.5460971144039471,-0.9093593844938862,1.228335201334506,-1.1692840383271672,0.7321445775168427,-0.5577586229333127,-0.4831537554492504,4,1
